"Time,""Car.Road.Route.DevAng"",""RPSensor.RP00.Path.DevDist"",""RPSensor.RP00.Route.CurveXY"",""Vhcl.Steer.Ang"""
"s,""deg"",""m"",""1/m"",""deg"""
50.621,4.629673539,-0.1874658763,-0.04590823129,-14.66938896
50.631,4.570121118,-0.1882501394,-0.04539290443,-14.31228959
50.641,4.51357398,-0.1889715195,-0.04487739503,-13.97364538
50.651,4.46022764,-0.1896238923,-0.0443617478,-13.65491203
50.661,4.409990316,-0.190207839,-0.04384600744,-13.35572242
50.671,4.362578557,-0.1907273084,-0.04333021119,-13.07445949
50.681,4.317646583,-0.191186741,-0.04281439632,-12.80907077
50.691,4.274874656,-0.1915899813,-0.0422986038,-12.55762589
50.701,4.234011341,-0.1919401884,-0.04178286344,-12.31858804
50.711,4.192527332,-0.192240864,-0.03963660449,-12.08056021
50.721,4.146703164,-0.192498371,-0.03727689013,-11.82041708
50.731,4.096562317,-0.1927161664,-0.03491808474,-11.53750552
50.741,4.042352812,-0.1928932667,-0.03256038576,-11.23313179
50.751,3.984427683,-0.1930260509,-0.03020396456,-10.90933044
50.761,3.923152774,-0.1931103766,-0.02784896269,-10.56827518
50.771,3.858849102,-0.1931425333,-0.02549549937,-10.21189809
50.781,3.791776642,-0.193119362,-0.023143664,-9.903343436
50.791,3.721937102,-0.1930438727,-0.02079351805,-9.668984271
50.801,3.648750343,-0.1929335594,-0.0184450727,-9.424237241
50.811,3.571582436,-0.1928054541,-0.0160983298,-9.166534196
50.821,3.490171701,-0.1926671118,-0.01375328097,-8.894680706
50.831,3.404619097,-0.1925190985,-0.01140992343,-8.608899606
50.841,3.315208717,-0.1923598796,-0.009068236686,-8.310148831
50.851,3.222258377,-0.1921882331,-0.00672819512,-7.99953487
50.861,3.126034029,-0.1920035779,-0.004389759153,-7.677996021
50.871,3.026732894,-0.1918055266,-0.00205288548,-7.346228964
50.881,2.92450673,-0.1915933937,0.0002824716212,-7.004770295
50.891,2.819490007,-0.1913662106,0.002616360318,-6.6540977
50.901,2.711813779,-0.1911228448,0.004948827438,-6.294679475
50.911,2.601605472,-0.1908624321,0.007279919926,-5.926964277
50.921,2.488990804,-0.190584138,0.009609680623,-5.551395215
50.931,2.374096773,-0.1902872026,0.01193814725,-5.168417106
50.941,2.257049952,-0.1899707466,0.01426535193,-4.737657552
50.951,2.138108608,-0.1896302551,0.01659131423,-4.268640401
50.961,2.01777796,-0.1892549098,0.01891603507,-3.794606048
50.971,1.896521821,-0.1888356656,0.02123950794,-3.317700028
50.981,1.774593976,-0.1883684993,0.02356172353,-2.83913043
50.991,1.65206913,-0.1878526807,0.02588265203,-2.359274622
51.001,1.528934796,-0.1872884482,0.02820225619,-1.87809888
51.011,1.405161946,-0.1866758913,0.03052046895,-1.395480046
51.021,1.280742897,-0.1860149056,0.03283721209,-0.9113781015
51.031,1.155697817,-0.1853053719,0.03515237942,-0.425868017
51.041,1.030063101,-0.1845473498,0.0374658443,0.06090921425
51.051,0.9128861859,-0.1837394536,0.03132923692,0.5225081531
51.061,0.8323536108,-0.182860136,0.02115392312,0.8412363788
51.071,0.7899350933,-0.1818922311,0.01096134633,1.004555438
51.081,0.7842109143,-0.1808392107,0.0007499696221,1.017891596
51.091,0.8131961569,-0.1797173917,-0.009481915273,0.8894194162
51.101,0.8747652982,-0.178546831,-0.01973602176,0.6281431148
51.111,0.9669518306,-0.1773466319,-0.03001391329,0.2424909593
51.121,1.088035507,-0.1761343032,-0.0403168574,-0.2601268552
51.131,1.236510484,-0.1749264896,-0.05064566433,-0.8732074814
51.141,1.41103751,-0.1737388223,-0.06100054085,-1.590950781
51.151,1.610389287,-0.1725855768,-0.07138090581,-2.408065653
51.161,1.828823332,-0.1714796126,-0.0743194446,-3.309691204
51.171,2.017440079,-0.170457989,-0.06484305114,-4.10781292
51.181,2.163182019,-0.1695712954,-0.05537323281,-4.730712103
51.191,2.267109967,-0.1688375622,-0.04591255635,-5.153318545
51.201,2.33156497,-0.1682447046,-0.03646301106,-5.396500607
51.211,2.359605673,-0.1677638292,-0.0270261243,-5.512952775
51.221,2.354163506,-0.1673675627,-0.01760299504,-5.513300688
51.231,2.317606625,-0.1670368612,-0.008194369264,-5.406162337
51.241,2.251764453,-0.166758433,0.00119923288,-5.198158738
51.251,2.158147743,-0.1665207446,0.01057738625,-4.875307213
51.261,2.038213673,-0.1663105339,0.01993963495,-4.40901616
51.271,1.893660399,-0.1661080718,0.02928537317,-3.842947141
51.281,1.726305178,-0.1658922881,0.03861376271,-3.184887423
51.291,1.537845099,-0.1656461358,0.04792366549,-2.442126313
51.301,1.329764446,-0.1653569937,0.05721352249,-1.621009378
51.311,1.103360531,-0.1650148779,0.06648126245,-0.7270415356
51.321,0.859791282,-0.1646112204,0.07572419196,0.234880821
51.331,0.6001302671,-0.1641382128,0.08493888378,1.260243791
51.341,0.3254193835,-0.1635882407,0.09412108362,2.344686618
51.351,0.03669017982,-0.1629535854,0.1032656506,3.483880457
51.361,-0.2650692442,-0.1622269452,0.112366423,4.673668069
51.371,-0.5789377369,-0.1614022851,0.1214161962,5.768556817
51.381,-0.9044822783,-0.1604863405,0.1304066479,6.850468206
51.391,-1.240880631,-0.1595006585,0.1373427659,7.969439348
51.401,-1.575203353,-0.1584549993,0.1403150111,9.084562532
51.411,-1.903594696,-0.1573426574,0.1433366537,10.29176435
51.421,-2.225771954,-0.1561445892,0.1464084983,12.04548719
51.431,-2.539321615,-0.1547867954,0.1495312452,13.74832939
51.441,-2.841234342,-0.153187111,0.1527055651,15.28547034
51.451,-3.130301403,-0.1513113827,0.1559319794,16.44988785
51.461,-3.408230346,-0.1491938233,0.1592108905,17.56090182
51.471,-3.678132537,-0.146891132,0.1625424623,18.6326644
51.481,-3.942712302,-0.1444421262,0.1659265757,19.67776875
51.491,-4.203674628,-0.1418650299,0.1693629473,20.60495842
51.501,-4.46212814,-0.139175579,0.172851041,21.47504942
51.511,-4.719078583,-0.1363974214,0.1763900369,22.33756915
51.521,-4.975283683,-0.1335511059,0.1799788028,23.19577049
51.531,-5.231207463,-0.1306490004,0.183615908,24.0516803
51.541,-5.487114595,-0.1276967376,0.1872995794,24.90641874
51.551,-5.743190775,-0.1246969923,0.1910277307,25.6810937
51.561,-5.999814223,-0.1216573268,0.1947978735,26.44680574
51.571,-6.257571056,-0.1185896397,0.1986070871,27.21542402
51.581,-6.516953047,-0.1155023053,0.2024520934,27.98874831
51.591,-6.778241514,-0.1123985052,0.2063290924,28.76781166
51.601,-7.041541046,-0.1092782319,0.2102339119,29.55299657
51.611,-7.306844384,-0.1061402857,0.2141618282,30.54965439
51.621,-7.561274061,-0.1029646769,0.2074145526,31.77272957
51.631,-7.772174087,-0.09967254102,0.1968702674,32.77838275
51.641,-7.936056797,-0.09619179368,0.186168626,33.53895507
51.651,-8.05291963,-0.09249895066,0.1753406227,34.05249652
51.661,-8.124627227,-0.08860911429,0.1644152254,34.32810832
51.671,-8.154203654,-0.08455842733,0.1534191966,34.38180044
51.681,-8.145246715,-0.08039487153,0.1423770189,34.23319601
51.691,-8.101317498,-0.07616882026,0.131310761,33.90211624
51.701,-8.02553057,-0.0719262436,0.120240204,33.40611813
51.711,-7.920460914,-0.06770671904,0.1091827974,32.75980805
51.721,-7.788238693,-0.06354400516,0.09815377742,31.975272
51.731,-7.659195071,-0.05947643518,0.1068936139,31.17833575
51.741,-7.575444996,-0.05557496473,0.1177404895,30.61194913
51.751,-7.537242893,-0.05188076198,0.1286564618,30.28489917
51.761,-7.542608007,-0.04838475212,0.1396629512,30.18779437
51.771,-7.588405281,-0.04504930973,0.1507794708,30.303911
51.781,-7.671281945,-0.04182899743,0.1620233804,30.61472219
51.791,-7.78824723,-0.03867997602,0.1734096557,31.10339492
51.801,-7.936873005,-0.03556179255,0.184950754,31.75602976
51.811,-8.115284381,-0.03243789449,0.1966563463,32.56168474
51.821,-8.32207178,-0.02927717008,0.208532989,33.51202022
51.831,-8.556148346,-0.02605401538,0.2205836624,34.60060555
51.841,-8.81655017,-0.02274521068,0.232807368,35.71915493
51.851,-9.102595086,-0.01933604665,0.2451986074,36.90018005
51.861,-9.414072212,-0.0158250574,0.2577466667,38.19240749
51.871,-9.750839821,-0.01221261732,0.2704351246,39.59524984
51.881,-10.1126674,-0.008499017917,0.2832411826,40.85702487
51.891,-10.49966593,-0.004697666503,0.2961351275,42.11235904
51.901,-10.91256368,-0.0008399127983,0.3090792298,43.45588119
51.911,-11.3519011,0.003047128441,0.3220274448,44.89019022
51.921,-11.81749291,0.006949001923,0.3349232376,46.61095398
51.931,-12.30806358,0.01085687522,0.3476895392,48.44586728
51.941,-12.82133182,0.01477249619,0.3602362573,50.3325261
51.951,-13.28892487,0.01872557215,0.322894901,51.95067992
51.961,-13.57679089,0.02290121652,0.2736600935,52.94816419
51.971,-13.68119546,0.0274631083,0.2244361341,53.28975221
51.981,-13.60596177,0.03247785568,0.1753834933,52.98595905
51.991,-13.35970186,0.03792856634,0.126656726,52.06576861
52.001,-12.95398178,0.0437512584,0.07829789072,50.57067089
52.011,-12.40113857,0.04985928163,0.03030469269,48.37728194
52.021,-11.71384991,0.05614307895,-0.01732947864,45.5788748
52.031,-10.904411,0.06247788668,-0.06463610381,42.62200386
52.041,-9.983481194,0.06876466423,-0.111648351,39.15606866
52.051,-8.963486326,0.0749309063,-0.1465358138,34.39068993
52.061,-7.986948538,0.08080011606,-0.127925247,29.47797718
52.071,-7.129588163,0.08607826382,-0.1093576103,26.59610172
52.081,-6.391828673,0.09062997252,-0.09082593769,24.00754533
52.091,-5.767283414,0.09448171407,-0.07231624424,21.65476536
52.101,-5.246539531,0.09772443771,-0.05381197855,19.6384576
52.111,-4.82003732,0.1004598066,-0.03529621288,17.75905586
52.121,-4.480374137,0.1027590111,-0.01675190218,16.25425415
52.131,-4.222402153,0.1046744883,0.00183829118,15.10064541
52.141,-4.042164555,0.1062585637,0.02049154602,14.04044549
52.151,-3.936773452,0.1075473204,0.03922402114,13.37287132
52.161,-3.903610321,0.1085729748,0.05805022269,13.11620731
52.171,-3.93903766,0.1093914509,0.07698240876,13.24922867
52.181,-4.038484363,0.1100758836,0.09602964669,13.74462316
52.191,-4.197181252,0.1107003167,0.1151968315,14.57348798
52.201,-4.410763835,0.1113296822,0.1344835907,15.53203847
52.211,-4.675986065,0.1120054275,0.1538830847,16.59897381
52.221,-4.991277425,0.1127334759,0.1733805537,17.87353154
52.231,-5.355663332,0.1135130525,0.192952022,19.35166136
52.241,-5.767854589,0.1143546626,0.2125631869,20.88311618
52.251,-6.226449298,0.1152677387,0.2321679145,22.48812018
52.261,-6.730440861,0.1162448004,0.2517063618,24.25448058
52.271,-7.276183664,0.1172759384,0.2646836638,26.05257745
52.281,-7.799120038,0.1183753535,0.256615907,27.72309321
52.291,-8.271637662,0.1195928976,0.2485666126,29.23001057
52.301,-8.694597138,0.1209595874,0.2405537218,30.91818409
52.311,-9.068986285,0.1225082204,0.2325926721,32.81197362
52.321,-9.39439529,0.1243102774,0.2246961147,34.44855529
52.331,-9.670565459,0.1264255345,0.2168742716,35.72130986
52.341,-9.898928572,0.1288654059,0.2091356367,36.70193039
52.351,-10.08279129,0.1315942258,0.2014871389,37.47422673
52.361,-10.22629613,0.1345604509,0.1939340979,38.05789032
52.371,-10.33354377,0.137715593,0.1864800602,38.47264333
52.381,-10.40828482,0.1410169601,0.1797900796,38.73621692
52.391,-10.46958748,0.1444208324,0.1807084084,38.9236339
52.401,-10.53146046,0.1478757113,0.181674242,39.11135482
52.411,-10.59516136,0.1513456106,0.1826870888,39.30643186
52.421,-10.66110001,0.1548134834,0.1837464422,39.51148781
52.431,-10.729197,0.158274442,0.1848517358,39.72646119
52.441,-10.79920644,0.1617294699,0.1860024035,39.95026259
52.451,-10.87091489,0.1651816517,0.1871978343,40.14066778
52.461,-10.94432833,0.1686314791,0.1884373277,40.32570785
52.471,-11.01970203,0.1720757782,0.1897201836,40.51753031
52.481,-11.09733909,0.1755119711,0.1910456121,40.71724504
52.491,-11.1774666,0.1789394617,0.192412734,40.92569218
52.501,-11.26021605,0.1823588163,0.1938206553,41.14334299
52.511,-11.3456455,0.1857708395,0.1952683479,41.37040581
52.521,-11.43377799,0.1891760528,0.196754694,41.60694893
52.531,-11.52462634,0.1925746351,0.1982784718,41.85302357
52.541,-11.61820591,0.1959666014,0.1998383403,42.10867415
52.551,-11.71453293,0.1993519813,0.2014328688,42.3739587
52.561,-11.81362446,0.2027310431,0.2030604482,42.64893188
52.571,-11.91548649,0.2061042339,0.2047193944,42.93361076
52.581,-12.02011987,0.2094722837,0.2064078301,43.22798509
52.591,-12.12751264,0.2128360868,0.2081237584,43.53200365
52.601,-12.22011891,0.216201812,0.199947536,43.79644126
52.611,-12.27992661,0.2195962965,0.1916547716,43.94754213
52.621,-12.30722944,0.2230378091,0.1833096147,43.98502621
52.631,-12.30301692,0.2265297323,0.1749310344,43.91199441
52.641,-12.26877462,0.230065316,0.1665358841,43.73358645
52.651,-12.20621435,0.2336334586,0.1581389159,43.45589485
52.661,-12.11706331,0.2372221202,0.1497528106,43.085159
52.671,-12.0029317,0.2408200204,0.1413882375,42.62722896
52.681,-11.86529228,0.2444166988,0.1330539882,42.08745275
52.691,-11.70550598,0.248002395,0.1247571111,41.47077203
52.701,-11.52485686,0.2515680194,0.1165029705,40.7818279
52.711,-11.324594,0.2551042438,0.1082954407,40.02513171
52.721,-11.10606551,0.2585985363,0.1001369879,38.97310155
52.731,-10.8712786,0.2620205879,0.09202900529,37.84167043
52.741,-10.62276814,0.2653281689,0.08397188783,36.65056395
52.751,-10.36276588,0.2684880793,0.07596489042,35.41089141
52.761,-10.09289058,0.2714801431,0.06800619513,34.00663521
52.771,-9.814661111,0.2742807269,0.06009325013,32.50569768
52.781,-9.529865266,0.2768553793,0.0522229895,30.97682468
52.791,-9.24000142,0.2791771889,0.04439170286,29.64217835
52.801,-8.945330829,0.2812523544,0.03659485653,28.66196422
52.811,-8.643569647,0.2831516862,0.02882688679,27.66339565
52.821,-8.337195527,0.2849518955,0.02670078352,26.64739303
52.831,-8.047944691,0.2866782248,0.02861507796,25.68322301
52.841,-7.777884979,0.2883238196,0.03053159826,24.75662244
52.851,-7.526792704,0.2898795903,0.03245036677,23.81982952
52.861,-7.294731043,0.2913349271,0.03437139094,22.95310069
52.871,-7.081608644,0.292683661,0.03629467264,22.15638301
52.881,-6.886873969,0.2939277887,0.03822018579,21.42784427
52.891,-6.709611345,0.2950741053,0.04014789686,20.76417014
52.901,-6.548761239,0.2961305678,0.04207772017,20.16142983
52.911,-6.40330083,0.2971041799,0.04400955513,19.55274897
52.921,-6.272530024,0.2979952395,0.04594323784,18.98089136
52.931,-6.156116277,0.2987975776,0.04787857831,18.47102626
52.941,-6.053679658,0.2995092571,0.04981534928,18.02170738
52.951,-5.964608439,0.3001350462,0.0517533198,17.63038534
52.961,-5.888117575,0.3006832898,0.05369223282,17.29364676
52.971,-5.823360976,0.3011631668,0.05563180521,17.00775894
52.981,-5.769519874,0.3015831411,0.05757170543,16.7690848
52.991,-5.725862157,0.3019506931,0.05951157957,16.57435439
53.001,-5.691743227,0.3022726774,0.06145103276,16.42068879
53.011,-5.666579529,0.3025556207,0.06338962913,16.30548228
53.021,-5.649827636,0.3028057218,0.06532689184,16.22630843
53.031,-5.640975283,0.3030288517,0.06726231426,16.18088426
53.041,-5.639536248,0.3032303452,0.06919533014,16.16704288
53.051,-5.645512663,0.3034155071,0.07241570204,16.18327653
53.061,-5.671935678,0.3035824597,0.08035050333,16.27821446
53.071,-5.724552896,0.3037230372,0.08830050379,16.4830433
53.081,-5.802533595,0.303838104,0.09626280516,16.79450506
53.091,-5.904661147,0.3039377034,0.1042336673,17.20743611
53.101,-6.029550306,0.3040358126,0.1122083366,17.71576954
53.111,-6.175848694,0.3041450679,0.1201809198,18.31352893
53.121,-6.342326022,0.3042803407,0.1281443089,18.99518524
53.131,-6.527861713,0.3044525385,0.1360900849,19.75577123
53.141,-6.731444045,0.304672569,0.1440084279,20.50750358
53.151,-6.952396402,0.3049429059,0.1518879682,21.28605979
53.161,-7.184745358,0.3052581847,0.1558864415,22.10909248
53.171,-7.418027061,0.3056223094,0.1591932029,22.9357264
53.181,-7.652081429,0.3060439527,0.1625706553,23.76392272
53.191,-7.887056165,0.3065277338,0.1660194099,24.59407418
53.201,-8.123192887,0.3070747554,0.1695397645,25.38229682
53.211,-8.360906529,0.3076808453,0.1731317937,26.13180423
53.221,-8.600901454,0.3083340228,0.1767951846,26.88748443
53.231,-8.843881173,0.3090229332,0.1805293262,27.65184922
53.241,-9.09034258,0.3097411394,0.1843332052,28.4266898
53.251,-9.340572544,0.3104861379,0.1882053912,29.21303755
53.261,-9.594723037,0.3112573624,0.1921440065,30.01822809
53.271,-9.852706119,0.3120599389,0.1961467117,31.3117396
53.281,-10.1131549,0.3129343987,0.2002107948,32.61694781
53.291,-10.37389909,0.3139395714,0.2043330967,33.92105635
53.301,-10.63334127,0.3151178062,0.2085098475,35.18738029
53.311,-10.89096747,0.3164868057,0.2127364427,36.30595699
53.321,-11.14747268,0.3180384338,0.2170074135,37.41429524
53.331,-11.40416571,0.3197544515,0.221316427,38.51861392
53.341,-11.66223587,0.3216206431,0.2256563008,39.62475967
53.351,-11.92249939,0.3236273527,0.2300189584,40.5700408
53.361,-12.17509089,0.3257597685,0.2227958441,41.41462445
53.371,-12.35397867,0.328024298,0.2034664005,42.01837221
53.381,-12.44995052,0.3304578662,0.1841912121,42.33081923
53.391,-12.46671778,0.3330706954,0.1650149524,42.36409249
53.401,-12.40913587,0.3358464539,0.1459699273,42.13496013
53.411,-12.282651,0.3387545645,0.1270773858,41.66275499
53.421,-12.0927282,0.3417613804,0.1083490327,40.96711728
53.431,-11.84450802,0.3448350132,0.0897885412,40.06660803
53.441,-11.54286722,0.347940892,0.07139326632,38.68009325
53.451,-11.1931564,0.3510214686,0.05315620825,37.05698413
53.461,-10.8018335,0.3540024459,0.03797001019,35.24477096
53.471,-10.41678072,0.3568033576,0.04060836509,33.21163873
53.481,-10.06704344,0.3593098521,0.04324812815,31.3308812
53.491,-9.754437624,0.3614408374,0.04588905722,29.7810122
53.501,-9.477854228,0.36318627,0.04853112996,28.8517581
53.511,-9.232222688,0.3646330833,0.05117459968,28.02933671
53.521,-9.011115798,0.3658944368,0.05381970853,27.29094201
53.531,-8.809777183,0.3670434952,0.05646643043,26.61917069
53.541,-8.625744561,0.3681117296,0.05911453813,26.00483613
53.551,-8.458162449,0.3691104949,0.06176367402,25.44459156
53.561,-8.306886561,0.3700465858,0.06441340595,24.93045247
53.571,-8.171853717,0.3709264696,0.06706323475,24.4236251
53.581,-8.05293329,0.3717516959,0.06971254945,23.97560395
53.591,-7.949799138,0.3725212216,0.0723605901,23.58533888
53.601,-7.861844228,0.3732357025,0.07500653714,23.25074327
53.611,-7.788270282,0.3738978803,0.07764943689,22.96895527
53.621,-7.728232918,0.3745114803,0.08028823882,22.73687909
53.631,-7.68092788,0.3750802279,0.08292182535,22.55153678
53.641,-7.645632876,0.3756078184,0.08554895222,22.41024066
53.651,-7.621704161,0.3760979176,0.08816832304,22.31058648
53.661,-7.608542387,0.3765547276,0.09077852219,22.25033738
53.671,-7.605571254,0.3769829869,0.09337808192,22.2273316
53.681,-7.612237519,0.3773876131,0.09596540779,22.23947568
53.691,-7.628594115,0.3777733147,0.09910649061,22.28621637
53.701,-7.656590207,0.3781429231,0.1026384681,22.37453413
53.711,-7.696107122,0.3784985244,0.1061988175,22.5044819
53.721,-7.746745292,0.3788432181,0.1097885445,22.67457752
53.731,-7.808084662,0.379180789,0.1134084463,22.88324664
53.741,-7.87971115,0.3795150518,0.117059119,23.12892684
53.751,-7.961234583,0.3798496425,0.1207409054,23.41013428
53.761,-8.052294668,0.3801879585,0.1244539395,23.72549949
53.771,-8.152567824,0.3805330396,0.1281980723,24.07378621
53.781,-8.261774868,0.3808871806,0.1319728941,24.45393577
53.791,-8.379657106,0.3812527061,0.1357776672,24.86496973
53.801,-8.505961822,0.3816320002,0.1396113932,25.27391537
53.811,-8.640532774,0.3820248544,0.1434726715,25.69496581
53.821,-8.783363987,0.382427454,0.1473597288,26.14226979
53.831,-8.934438385,0.3828366399,0.1512704492,26.61586317
53.841,-9.093648391,0.3832516074,0.1552022249,27.11544712
53.851,-9.260806177,0.3836730719,0.1591521055,27.64042914
53.861,-9.435673539,0.3841024041,0.1631165892,28.1900357
